bottle	44b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	159.850	24.988
0.150	179.350	24.988
0.300	207.150	24.988
0.450	228.450	24.988
0.600	242.700	24.988
0.750	253.500	24.988
0.900	262.350	24.988
1.050	270.200	24.988
1.200	277.700	24.988
1.350	285.000	24.988
1.500	292.350	24.988
1.650	300.300	24.988
1.800	309.300	24.988
1.950	320.000	24.988
2.100	334.850	24.988
2.250	359.150	24.988
2.400	393.000	24.988
2.550	413.400	24.988
2.700	425.400	24.988
2.850	433.600	24.988
3.000	439.900	24.988
3.150	444.900	24.988
3.300	449.050	24.988
3.450	452.650	24.988
3.600	455.800	24.988
3.750	458.650	24.988
3.900	461.200	24.988
4.050	463.450	24.988
